matchId,blueSideChampionWrChance
4481500252,-0.06171367064701333
4465904473,0.16985909043582725
4525980245,-0.0887142840865287
4458849950,-0.031787786430452325
4442575242,-0.216589003529518
4512250515,-0.09600180284191706
4525839083,-0.03909447407286759
4464386796,-0.0640324371451017
4517738815,0.022107327822913247
4465355260,0.03450867824144954
4526459511,0.025969200727535613
4457833160,-0.06791928747749948
4471240919,0.0897516062550695
4476715890,-0.10293446158507236
4463393094,-0.19997861684598495
4526802557,-0.09271528610898061
4482288525,0.04959301859738208
4526253897,-0.04935130247579517
4526239268,0.0906129416743181
4473277944,-0.05601066423520684
4481132902,-0.014996560258869862
4484374414,0.04307018985186367
4488750744,-0.08470222091011465
4524479196,-0.08025426476973596
4503514914,-0.012575488121400524
4526060339,-0.09160064129088263
4527241479,-0.07913498232685112
4453181385,0.10181160445751974
4494580681,0.058297847677431625
4484552645,0.03683631814444499
4513018966,-0.10535157190049321
4486920046,-0.07978732780582476
4468826145,0.008149221639549231
4517889470,-0.16699480647265275
4526791420,-0.08951179682856536
4525152845,-0.08300726822178123
4463150629,-0.009232478473972017
4476078832,0.04439604852019752
4527403029,0.034260176927707
4506509024,0.16933613517779994
4484067506,0.06782398186895516
4477016588,0.11168353108944584
4526048930,-0.03785270042127531
4507914365,0.028843766495853185
4484159432,0.01632932371429624
4480526985,0.12238137906867202
4463010085,0.028284959482571537
4519068942,0.08228738650717538
4509889611,-0.13654429266575102
4456427042,0.11892513100765867
4525855407,-0.08039424705622289
4500029436,0.0670099074252769
4452155671,0.016990508463038623
4497782255,0.05163255680800233
4438156005,0.007991366423347745
4461233221,0.08969181821139033
4499645547,0.04665473425810163
4478456612,-0.02988065112321181
4524262225,-0.07318712019521034
4491873583,-0.023942267524445282
4448379921,0.0004007428622316844
4505990555,0.12461554536037661
4518732690,-0.06443867713790741
4525292315,0.05436754001049654
4526057851,-0.11233636294371607
4526633001,0.2079251347806264
4526103377,0.09682975119030407
4527270675,-0.06160400485148271
4417362254,-0.056587892511297144
4459463690,0.004253478673850508
4500854346,-0.05659735295191748
4467862482,0.00224409830729988
4483650027,-0.21374762533314245
4526478943,0.10654682381735714
4458122797,-0.06828123282612514
4455496628,0.05544818899425913
4505237084,-0.05384599678344559
4524627425,0.007637824012987182
4468926711,-0.06338496787471609
4483393050,-0.032377854529716144
4527479839,0.13368615612725004
4447657197,0.012583630722992178
4446037103,-0.016737220792663376
4500263311,0.014163943471876661
4508345813,-0.15454359721826394
4448127170,0.16564171293069685
4508433875,-0.03758675158611047
4472597794,0.09197636299084833
4521031841,-0.04566683079472911
4504366745,-0.11573141026180861
4489524700,-0.08484390284335652
4505180812,-0.10014600393663048
4519488029,0.02609235867738896
4520674839,-0.1823566289516021
4445105963,-0.01991709440077727
4477246818,0.18779954736310667
4517494677,0.14306455362863324
4464979859,-0.04195346245510345
4522467789,-0.08192518545979538
4492353523,0.015839704476054428
4467058840,0.03729237817614278
4466017126,0.08346188045019792
4505097297,0.03134484346947286
4511522189,-0.22018529281002985
4447981243,-0.008704539317915372
4495691730,-0.08660140117198012
4510888904,-0.0913350141130484
4489607487,0.05467544854163914
4525362922,-0.01087499287128807
4448275896,0.04522323259904365
4502673310,0.06942711587028705
4527171182,-0.025045909955787815
4458318348,-0.04793600163792816
4519130933,-0.08957633645790658
4499791451,0.23193709945211238
4505792941,0.005540496100317593
4298181346,0.04965139411037939
4479829925,0.04128875463555004
4522252175,-0.09332849767263157
4525826341,0.12015535984887704
4456611080,-0.08980578327771149
4498002913,-0.0959549889978839
4479460532,-0.09188347701999933
4524440792,-0.13608964541360102
4513777315,0.061678366577957444
4525367812,0.051202279785265814
4447554215,0.033257521445155314
4495129038,0.18326581871529612
4479804307,0.04154293958807176
4527378192,0.0909651929037747
4437747585,0.047333733490073804
4527394584,0.09097352284806137
4515270451,0.039467459519668346
4462117148,0.056651897454601474
4492809818,-0.11009574411280926
4526244595,-0.0181341676834903
4497981317,-0.02453649454162965
4525829956,-0.016642527652255934
4510205356,0.08070266281910077
4523048704,0.05143471918654685
4475427845,-0.07263392321873308
4505173550,-0.008128962160171616
4504897086,-0.0968877046854546
4525369835,-0.07236015750614672
4449347058,0.16343293550880345
4521292011,0.09256484572910417
4483094981,-0.032104444470727855
4472023153,-0.0170074973934925
4296354535,-0.07517026843449548
4526340314,0.011598553098270459
4524902053,0.08782292307090689
4476300428,0.05097607948856908
4477500359,-0.24560556499983166
4523981551,0.007164560864141523
4525388286,0.11903706563646316
4450596988,0.038742167827334306
4470122147,0.04635533304410838
4526833069,0.07751420684843147
4478251083,-0.1400620631623653
4467133575,-0.08776429538173647
4512340309,0.07762291300682284
4467826784,-0.02985257678679981
4503692429,-0.12182017460461969
4460998770,-0.06379232734992135
4464256009,0.03217375803276967
4453137700,-0.04072660553487889
4497572230,0.012407543785179442
4526360313,-0.08614881461261648
4499276253,-0.054934573041992285
4426118717,-0.05430791684966241
4468685425,0.13694699709589309
4516284402,0.0367471547385112
4435041315,0.03623147973075552
4514563057,-0.16418627926938323
4503236758,-0.10028531642395433
4470756095,-0.0056351824273797035
4487454478,0.07760070960033233
4519643155,-0.042560834520225965
4504653278,0.050981943832863086
4524352640,0.08363630929692711
4521713895,-0.0820657012057655
4527179448,-0.03712143733264761
4475233251,0.00651194583658099
4475613752,-0.00813939890093468
4507561885,-0.05247592068155299
4503433606,0.026373538499089244
4407710029,0.0383935091655756
4521806939,-0.015775661886531622
4525357856,0.12908278343426266
4492780458,-0.024276383015973846
4503163360,-0.14641888611191933
4465992813,-0.033198525620058705
4521413190,-0.14318140321458772
4500655120,-0.05487269526000349
4478851692,-0.1328382403006494
4523021460,-0.015354141900625673
4500982447,0.07999099350364713
4498506216,0.017184975493861665
4490200078,-0.04935927658067696
4493674293,0.13635571339004482
4462178191,0.07183693100254529
4468469648,0.07231928282017147
4493434645,-0.033152120526592166
4444878201,0.033602073341121974
4519322442,-0.030100816461493207
4525559533,0.017604401816767146
4491903600,-0.015846949876919314
4460913296,-0.022327406829025453
4526672320,-0.05184720476007193
4492655929,-0.024508897217975723
4526528415,-0.05676682785004994
4524012656,0.002762354026938252
4502665532,0.07150423490897884
4525815564,-0.1097360941601761
4525793792,-0.024850763783064223
4471530570,-0.03209064842722226
4494647100,-0.04301078502072775
4470217349,-0.0699967205857589
4489431595,-0.026232301265698144
4519917547,-0.009471610238899308
4525569864,-0.059688052387084856
4470512125,-0.05555640918933624
4526866944,0.00953735986187959
4474919614,-0.12622655614828948
4493057531,0.028540518148914784
4465308301,0.06408017819521539
4498697994,0.12005234175639645
4511547876,-0.06864894723911102
4492897739,0.059953357749936154
4494255603,-0.04131776359555034
4525542584,-0.19230205696479574
4410382729,-0.030625476939927343
4491563778,0.0916437901298135
4500814768,0.09002843239296965
4523437781,-0.10521877969369209
4470469734,0.019598945489849307
4514495731,0.11068437213443472
4514470040,-0.006675123401053473
4469375094,0.04475799987420759
4514409289,0.007848446035586987
4447281221,-0.051448696883163
4477182015,-0.10482510601710104
4518248873,0.16632728846600486
4526407759,0.19678979957320014
4505359839,0.018458835545146934
4463038794,0.013172431921183891
4526586173,-0.057165852008181306
4508656599,-0.0249165608011771
4492694457,0.10806441438694259
4510961298,0.20257822880413012
4516489308,-0.008236854818457151
4518248972,-0.034971427566066415
4451628627,-0.18853619297146362
4503336333,-0.09413858036688905
4455725708,0.04599853154197947
4505863838,0.05096276198576588
4513917134,-0.03271377184731683
4526740074,-0.1417407314025953
4477391796,-0.009918072659874877
4526496557,-0.08242035267223968
4472715891,0.15660170159850745
4477556217,-0.14894775176290698
4479699152,0.12180678291949909
4523806896,0.0619898500046136
4465840053,-0.041532868316296434
4522629457,0.09403907011661372
4442569713,-0.06253242064235609
4522528585,-0.013195647779103092
4449138530,-0.07995132317847764
4525551314,0.09428141532739764
4526865025,-0.02821173230226587
4465444294,-0.006502209429319783
4438257769,0.07778880797698273
4491793322,0.04046099700349959
4462552916,0.00016797679880065086
4412978193,-0.0651889513957658
4521984246,-0.09882937425723415
4467978443,0.03238471010412186
4459832099,0.04164867409659456
4525993420,0.0560229377065089
4495070442,-0.09344792320333184
4526731999,-0.04442002061906469
4449195620,-0.017973304880521068
4508411289,-0.11162341813758675
4437082520,-0.0791557059251572
4488944562,0.11474099824084483
4473484316,0.026682674616231083
4484788416,-0.04900062524615889
4504901140,-0.13279458411946637
4477594109,-0.025910628061571517
4483434284,0.018872108332454562
4519166800,0.008498466930385251
4477418951,0.023134685415895806
4514011142,-0.091514612148349
4517831692,-0.009036120048552587
4527040336,-0.03892232178773403
4526158709,0.0782350269652129
4468624067,0.15111281062430126
4511150138,0.14381902651109896
4525811703,-0.2514167849934904
4505405578,-0.09457830781323684
4489981636,-0.02623071040892727
4527427825,0.15677073134554104
4508822340,-0.06434990770113858
4495903813,0.1029494726010417
4463067805,0.0042063691263520275
4462000850,0.031153534485268974
4492832056,-0.040559708040912634
4513844046,0.1769245968634497
4477407120,-0.058255880489907874
4484045621,0.08647822696315521
4517823981,0.0863706631969744
4525779442,0.07262900675342543
4519798886,0.10829654584932569
4527216897,0.09946345342658935
4455245413,-0.14986878541223103
4419877547,0.07170955404892071
4497704200,-0.07425026282570507
4522569909,0.1997188141655427
4524369918,0.02166043366287812
4480327869,-0.05728563577344614
4508863080,-0.004978620374826048
4526872283,0.051847690832359294
4462392955,0.016594665607302606
4494877366,0.005618214613448358
4503020882,-0.05819190689746323
4522166127,-0.07135937435838319
4489951140,-0.2707131033452188
4526486328,0.04389549413046273
4508974549,0.051605313854530266
4522675513,0.07886552050946144
4525772082,-0.02584681384346388
4450648028,0.1030319325870559
4526272276,0.06249038176722149
4523322738,0.023145871169952315
4502224154,-0.01809228784861655
4508492240,0.16155914423866746
4526649785,0.06708221350426352
4486816853,0.05064311863467458
4513065219,0.029704728040013006
4508590240,0.00016874857476717464
4527591942,0.09197204515523394
4524654219,-0.04598507920743966
4478422383,0.018009967481133926
4463251548,0.12146612157756037
4493965558,-0.035314848631327334
4508204342,0.1164378525490446
4473029808,0.007658674672284149
4513993269,0.0124614602412354
4477860376,0.04209418136176735
4526047825,-0.03318696002431176
4494953738,0.1598094368850248
4510135143,0.040044470042335134
4521862362,0.04239238099807752
4526604474,0.003604209840138317
4476455937,0.011881477203728119
4504287610,0.039801719491294074
4494170863,0.05664914572905133
4474350630,0.03677046243239679
4464507584,0.1128164503095252
4494830005,-0.08047172884621029
4505441890,-0.013841963033351556
4478351147,0.0350125261244601
4490184459,-0.027601647836747012
4518851187,0.07865979594394301
4518754842,0.09410578407314418
4494990363,0.016643625573600773
4524003545,0.06898785995822981
4458488872,0.06591021671903152
4502783648,-0.01572636543001904
4526343162,-0.03238647263392358
4477278221,-0.0712592843870572
4486544471,0.027889274073662262
4520749944,-0.04286760802963885
4520855860,-0.07716199957441416
4455569547,0.12107951969641129
4519775605,0.056959854250691944
4525637660,0.08114880955508408
4448447768,-0.08829886869274245
4484154962,0.06176361765212607
4477722184,-0.009281261774708893
4510857801,-0.1470749427076874
4505644986,-0.09979082961030278
4476110397,-0.17922790700229468
4521401653,-0.08297477810729492
4478653874,-0.07264242326487769
4459773045,0.032497438657202504
4465807712,-0.04121149959350262
4449152051,0.1616509587849193
4523373945,-0.04480324466470542
4500426573,0.07963732166609805
4526752854,-0.10911641868831551
4490700723,0.12464315429476719
4524940006,-0.010772084600907839
4525344847,0.026769882855732674
4483910758,-0.0011133024684657489
4522801781,0.004092494998695073
4459294938,0.08324644992184599
4493037422,0.00013279362315243848
4508177030,0.024446969527816054
4477114963,-0.008577982069146617
4526548398,-0.06799436718711993
4518870146,-0.03110479356667961
4486503067,-0.06502411154797355
4418034282,-0.17479675183917243
4477843877,0.12414133226953189
4460653436,-0.044072957692500025
4479126740,0.03450722415687524
4521611009,0.01396212587538459
4486105297,0.09267894826727552
4521787222,0.13313988927048814
4492271178,-0.04639555616555613
4525977517,0.03799478452863897
4457601167,-0.12193064939736564
4500144079,0.08084137538893932
4503460732,0.1331661363360498
4527166498,0.0420713030725724
4472131666,0.05141432859682937
4460036381,-0.005815320737995178
4527378571,0.04022796790882954
4508101367,-0.02866545461686376
4485702742,0.01564975913854466
4523826810,-0.024200141865602487
4481184386,0.012211516002097023
4496807204,-0.10928017874395307
4476131958,-0.16771805959544372
4525939655,-0.055668781175542026
4526014315,-0.052148327469408784
4526640104,-0.012490447038726538
4517647905,0.08042590818277573
4451681116,-0.2928777173203324
4472405035,-0.05077125673643024
4305726781,0.15422856164105442
4477883317,0.023370504079537335
4510942047,0.09517110163263826
4504943058,0.05565819986305326
4518992670,-0.21506329859330708
4413130871,-0.09011861997692816
4490264226,-0.1374521709948443
4526817312,0.015098514899450133
4498316696,0.17402675622964392
4470558521,0.06124524380892421
4505265174,0.10855120136080465
4499297783,-0.024242208332241666
4519370242,0.0648461648813537
4512604685,-0.039018121570575215
4523854789,-0.0021677118793695938
4525860232,0.019116338323933335
4527210467,-0.028499632227447724
4464924793,0.06983249226298205
4490168381,-0.17216632782259456
4474862370,-0.023353866135453538
4477297316,0.2344397015620222
4484057160,0.07488760022853491
4526146492,-0.08336852089833169
4479476013,0.007766520194755766
4508388395,0.001197027749710422
4449354276,-0.14689347074840364
4500526206,0.03186434079129147
4480172739,0.10624446929035519
4526245865,0.13233858117874747
4436714385,-0.04973280869080898
4514035476,0.023199144108271785
4525761133,0.15846470707704757
4474911318,-0.08592875127073801
4522109455,0.018010757346132056
4475415564,0.05711499896300176
4495400346,-0.09702634769518997
4520601060,-0.07370169808048554
4460980858,0.01762698584760891
4526553053,-0.09074647473518127
4526299418,-0.035431424706797165
4518341446,-0.05552508469610146
4526126466,-0.18849896088572937
4470078931,0.042568883154511905
4498832228,0.008066948830039888
4484423915,0.1089310184326816
4486550579,0.01871247790987185
4486714617,0.11350866445555652
4514848856,0.03023826809126967
4459961160,-0.13365302694772302
4475087620,0.19135122222246748
4520814737,0.05656881671046088
4468841659,-0.1909381102030745
4452056525,-0.018746315830670435
4448615908,-0.022008483845575577
4470453534,-0.03476532976697555
4526431738,0.11399257872814034
4483729967,0.047507409477234974
4454688114,-0.07951134732645732
4489934544,-0.05940075126542299
4524898336,-0.014091607195596656
4491022192,-0.011678477588938918
4467974505,-0.06437433508266871
4502961112,0.02399381366201142
4477353285,0.08296284898415124
4465323789,-0.08112929832188098
4478467708,0.030353499053668243
4444956835,0.06085042461854928
4446060203,-0.036907498986271936
4524545264,0.17569191878995882
4477261749,0.06504656101551454
4504379351,0.027717976157685897
4526438582,0.051655053856165756
4458991310,-0.0373089077113809
4524151765,0.08811925609988208
4477228841,-0.061061584390494694
4521908299,-0.047197129465947174
4527355531,0.027505654580975647
4489963680,-0.14398974206609444
4497469413,-0.005641954147350248
4468744263,-0.006167984651612446
4521659923,0.05729337762525172
4525946644,0.11155547151379225
4456030501,-0.03160263092530391
4498606360,-0.011607252943627966
4486227010,0.009771154243621849
4467692885,0.00402047537093031
4499693409,-0.01237828661858248
4473252626,0.03490127699881229
4447674252,-0.08658033203232696
4456481303,0.0449130680659417
4446053181,0.047321070144205446
4506258913,0.08521670713137564
4484391297,0.1679741594120886
4469933897,0.05071107117157969
4446121207,0.03817054953350513
4495044073,-0.07609267880935072
4510437554,0.21756482865805504
4521020562,-0.16653166585731183
4479756200,0.06900812365383324
4456261396,0.03014418661197793
4526718003,0.08082338706237635
4476906757,0.04646981260110633
4509016746,-0.04039603695403371
4467390349,-0.06499096473583432
4527418646,0.04682304011646926
4470434724,0.11020860267012489
4483754983,0.05925651492804607
4453231890,0.015305882653806946
4459925036,0.029751208551284325
4484094550,0.0504431376425542
4496346599,-0.2526227829847303
4527203867,-0.028050236296147724
4484049712,0.07011158829662828
4515287778,0.014764147395606109
4447986050,-0.017816999873013994
4492190443,0.10946548774122433
4444833318,-0.017618788109223404
4480691713,0.15254788664309965
4492254219,0.0429605464258902
4511665743,-0.05544504926563654
4471439102,0.05072712479762087
4494572826,0.1532615838939823
4434247820,0.10129459228880283
4465614811,-0.0404198551480196
4525637223,-0.023782863345283956
4471718204,0.1462427231100003
4527458962,0.012819221412192994
4479632045,0.00946504953557259
4469404175,0.1511697882287087
4527028383,-0.12926039293440805
4516065991,0.08149811156736708
4508216792,0.09520737539442897
4518346455,-0.054498949915227635
4525617953,-0.04145458328870211
4527312388,-0.09989921323131468
4502366249,-0.09838661614265715
4526656386,0.00938725272376384
4526981145,-0.11604688866024315
4527002962,-0.02280046161743765
4526307631,0.1308438490988894
4454458141,0.09483284477860682
4526352878,0.13739215776121982
4526378809,0.01892727955283202
4526851644,-0.07676685974937952
4464526673,-0.036286696978927946
4525845524,-0.11486248824257583
4481963894,0.04122445836580707
4492947311,0.022539613933312164
4520750598,-0.003598993236546777
4499919097,0.05523633114885845
4478754286,0.08902761503278284
4455592163,-0.07901915735029097
4467275928,7.239322197727383e-05
4458303184,0.23588762900672844
4525380642,0.06601044258327082
4524796098,0.1152688030464522
4526727773,0.015193180072216539
4512265608,-0.09431118527931903
4526993807,0.05869785410047568
4526227889,-0.08281139511142388
4527225150,-0.07564441761360063
4471157611,-0.0592481264723389
4520606838,-0.0024380798018110994
4514076419,0.1333757269897392
4475316564,0.02150742794445304
4526554592,0.033731957416897385
4521263272,-0.016340938653011616
4468376648,0.016904851340694638
4519380029,0.1397114374338999
4526974139,-0.17805928789053066
4511067003,0.026199674601839584
4518362407,0.12826168559938372
4472113530,0.00992532919850253
4505140854,0.016174470148345332
4454750369,0.1365503628782569
4523653027,-0.08860457185301907
4496865743,0.01821654298934189
4499779252,0.00708075165877331
4450881054,-0.031607922403189326
4527413086,-0.08705515556116306
4510149205,-0.22186406767878752
4514173446,-0.0746307738136267
4522592356,0.003599716304509004
4464807345,-0.008243432552940133
4519189625,0.005762358681000612
4508113644,0.033042926721458254
4526805303,0.04295454077227001
4490068433,-0.020651051052938962
4521454203,0.09840093207039707
4527314623,0.12293281247176635
4525314215,-0.008416012885485047
4495034271,0.028058957153224373
4500216445,0.09772044730399843
4474939096,-0.049349376510321785
4525181648,0.03205804018218805
4495708028,-0.04257172590039571
4521698665,-0.04296623578040748
4512994331,-0.06175275654134682
4526026089,-0.017483420660527382
4484294172,-0.05771984021223542
4518207092,-0.021471444050562394
4495787574,0.1301524683067583
4525317439,-0.08777394804656358
4473666102,0.03357356473644624
4462822910,-0.09144711232691338
4484040931,-0.0883809557854574
4526149121,-0.09831376409114978
4469941308,0.10161599183954428
4459966924,-0.14823704120580983
4506726377,0.029337038717984543
4447641028,0.05539965680544523
4417369885,-0.08947165061878198
4495165878,-0.11053415403781763
4514844404,-0.027766519824098
4465219172,-0.057817397875062015
4527045215,-0.048856785927707536
4458968842,0.0962202134474246
4461046174,-0.04525004772384511
4507620786,-0.09531003852488834
4474784540,-0.04159373560386892
4519753896,-0.23046326907302395
4496724887,-0.06933776553510018
4513351199,-0.0004310354616966494
4494806155,0.13372551412059475
4527400010,0.08376699643500496
4519404652,-0.03961768958614009
4435781298,0.08842351772563173
4527150511,0.064748111782572
4502743834,0.02337013097994589
4514249734,0.005615202393839724
4417621987,-0.013417207081698135
4498639695,0.08012612928648938
4498399527,0.00040299421834028015
4470053265,-0.10128517069613285
4527122905,-0.058511333020494605
4490918171,-0.0850983152223111
4512833184,-0.04371707241127076
4470330490,0.022468314755933694
4463280330,0.012571349826229095
4504190601,-0.05143544208519141
4517670386,-0.03267503187128684
4521391433,0.010136019103514249
4523062555,-0.08734254609144743
4458733619,-0.13195366547226395
4502966435,-0.016915419862903958
4527093291,-0.06932562960940253
4505214335,-0.04370862297429623
4474787155,-0.024426537895713807
4526583162,0.06773936399915526
4506026519,0.03523116594321918
4455419098,-0.05834359669262679
4517480470,-0.0483107897797771
4523038928,0.23058529989299653
4477682436,0.024429932295181978
4524565861,-0.09806814056688362
4486380071,0.07310929247250408
4479922786,0.0032456685295506604
4495296529,-0.12728179514523386
4492085099,-0.05621508165786626
4508010567,0.0018268629539767156
4524225995,-0.038666227429863254
4526275078,0.15857799227185165
4510818767,-0.12587410724213083
4488597120,0.09216131152360302
4472940975,0.009483757893326783
4526284156,0.03474370234332774
4501534072,-0.0020754192271112415
4514010744,0.003015991442819388
4508174321,0.06550095032707226
4446018252,0.1121682600038314
4513214208,0.10880548649728228
4525996242,-0.030015712273654183
4513138341,-0.08332874227449777
4520994521,0.020386181515828716
4483840254,0.2161972988592996
4457455707,0.003922804713820671
4473463200,0.062162434110628884
4506223983,0.1571142547819504
4518849828,0.09004253731456868
4458793394,-0.05066560587757274
4524969913,0.06046493424996163
4475174876,0.005804143482739055
4477872277,0.07151891055779891
4455474376,-0.22138336621170263
4518019885,0.08093028446339556
4520985239,-0.11406975290854215
4525324853,-0.005777275507762969
4504703717,-0.012655480719679812
4510904711,-0.18641572379805432
4492423421,-0.04230552964791989
4458785938,0.05136345790850716
4520732095,0.08110938798698819
4460077928,-0.01587491539025221
4518093689,0.08611490777836628
4501370502,-0.13709160459527092
4512954515,-0.08943981770209242
4519014512,-0.04454225981167892
4522561277,0.04754230706673779
4458533375,0.03554321869702698
4472632367,0.0735088644619839
4507922418,-0.03036889455059455
4477117307,0.03552771204391458
4526116329,0.09344797498995916
4456005306,0.0163996746670802
4527144982,0.11280054840335135
4525573622,-0.01523311159967089
4513250819,-0.20755421944817265
4525210320,-0.02907184811098773
4526332479,-0.09154638301731449
4526360728,-0.07129060800402615
4459678917,0.07338270473959818
4489870800,0.2327652065755284
4505884702,-0.08033684599331614
4478623490,0.03613830776033283
4474736524,0.2375937678889134
4456404061,0.16636606422557976
4476661936,0.03576789907945599
4526071907,0.02815085131669104
4526732497,0.029569095642230092
4526899481,0.002097496803528276
4499966434,-0.0029656590545954487
4519077677,0.08213851416490714
4494870999,-0.13183107345772616
4526855429,0.0670479178925174
4515231916,0.025260218434952852
4520362775,0.029594004994820067
4525318009,-0.06843685439688718
4449209158,0.003429396772888671
4510530243,-0.03303888747578082
4503029657,-0.17102035681831496
4483768232,-0.1087739376570997
4525862363,0.08018808868472638
4467871886,0.06340248704834434
4477725637,-0.09279240153806045
4526149892,0.06571272880855561
4520855918,-0.0001671478278411631
4478269360,0.057973988721260916
4514407181,-0.07678446054112442
4527127761,0.03319518680839373
4445960695,0.060722146476089645
4410120147,0.0299127071857051
4481252753,0.10742677839135645
4463020828,-0.08366115574769406
4512764436,0.14239812153936493
4476704273,0.08112543432361718
4484971945,-0.10301282766405095
4479146684,0.16241372413010668
4521281559,-0.000288335858110389
4525625887,0.14433827272163352
4471757577,0.09961653208584986
4525306254,0.04647951856190269
4521009917,-0.033831259521764634
4508074072,0.02770892832702221
4527469441,-0.04163012814758538
4527033024,-0.11746689858626147
4525985539,-0.08906622182873414
4527084361,-0.008145239876070187
4516329473,-0.052832992650123145
4525363393,0.03503867838675434
4489475573,-0.07740458512119486
4527500964,0.1583788211061598
4495332793,0.02315590306012083
4527238809,-0.005587642849940178
4505403710,0.023875236500392583
4469108094,-0.0034312954028178355
4508327940,-0.006995434465441708
4472981807,-0.10689042571530594
4486431159,0.12566172586303176
4453493719,-0.08576346972666421
4527368569,0.13971159660894295
4477116393,-0.03588776434827523
4486569835,-0.0750095746243612
4522493624,0.020603566524189598
4524785732,-0.09713145727157568
4505637581,0.031652194977573433
4527309087,0.1501596292188157
4448051945,0.04847425098244984
4470529446,0.07642142449295203
4527571899,0.08528527788902907
4523059418,-0.17376380375376516
4526202382,-0.011525507979475713
4478385556,-0.029112718353486777
4470670940,0.12298853779572433
4471257254,-0.058913759331576276
4512326355,0.09898313813833354
4486653289,-0.08100325664293617
4470054451,-0.07325714129766692
4518536187,-0.055586165590570835
4455236483,0.024161878087295696
4512745203,-0.050022076769317414
4510669368,-0.1781320859379779
4526763714,-0.03476475820117342
4509431261,-0.07155938419613461
4477413718,0.03208988689227299
4515934716,0.155425947649651
4525352224,0.055457781292474806
4513354940,0.16275448793829828
4484592953,0.059128516713234935
4466193418,0.059478690948247315
4526460873,0.013066854506023629
4495515321,0.050941877710620365
4451773620,0.1708305402305833
4519198030,0.003667633038080542
4503283064,0.13294218792206403
4465543181,0.09058725521761124
4521774958,-0.11335647279396077
4512943729,-0.03200574425188085
4456258019,-0.1344423332595076
4503866171,0.07611240161683741
4469416246,-0.12164228471569188
4500754839,0.09582813506160559
4526467348,-0.012307791059228357
4522860957,0.022208647211263643
4297209068,0.08600188651970259
4452292260,0.10588525981589919
4449428423,-0.1090142127849143
4473438026,0.08601650113125692
4488784073,-0.022941481009530862
4438230274,-0.09509938398981421
4492561443,-0.054748961950919106
4457538787,0.006973933004503885
4486823240,-0.18805720199110104
4521965130,-0.008594253625609893
4484601181,0.07964046088110832
4470363141,0.02004569916126997
4505505523,0.12967657269435057
4526153369,0.007879623657097823
4423131691,-0.09497508614160843
4497452611,-0.11600245837433265
4471981120,-0.09325190511226888
4480094113,-0.16042214031687624
4387774615,-0.11913764798537985
4515363790,-0.005619840916430974
4526222193,0.002039847442729892
4447414095,-0.22030990347881907
4504974041,-0.11446901405076165
4442091575,0.14239128788635874
4516515397,-0.05507171028077579
4505187643,0.13458014092054804
4526183369,-0.021576591793602495
4467235457,0.08994205935533389
4469904395,0.16033333112610648
4461601023,0.011899022415921112
4506975246,-0.08993135110584166
4490055696,0.17427201565274225
4519220567,-0.0751217710817284
4522842470,0.06352737779081441
4448423272,-0.05819117571288557
4509068036,-0.034281596151820415
4521845032,-0.07214813799754016
4515955272,0.054982307928028606
4519665715,0.11135561589170362
4465424033,0.0016662190547005462
4505416038,0.04529714661094025
4526044508,0.04603611742479308
4480746827,-0.08222985230498825
4473157317,0.03156915787148684
4512583390,-0.03852699072943605
4465279641,0.15131289512435142
4489477111,0.02919746589749711
4479732841,-0.02410558507959265
4514309689,0.08594125167296279
4527434584,-0.16990321384213802
4525788631,-0.0717159094403621
4527311147,0.03386709833563234
4469649522,-0.077084266110581
4525620906,-0.012066811681343825
4512919782,-0.06471792586691322
4465354125,-0.02590014673194918
4497742597,-0.05973531246601416
4500293065,0.016782829306260627
4517659672,-0.06994523299707167
4477708439,-0.09592017794766072
4475151034,0.04760245414691727
4526755326,-0.034265252496319565
4522799084,-0.029709617902695162
4495602419,-0.006436239467606852
4527042510,0.012911942550781375
4507364977,-0.09124384780482159
4526256395,-0.017268489645377805
4497764283,0.04094948280752003
4451728013,-0.10927188577520242
4504012663,0.16758743090993755
4479907998,-0.07413467409744989
4502893432,0.16619297040661235
4466996593,0.07069879481875208
4508032491,-0.054379596255644425
4500122994,0.028588523297432
4520714829,0.02615894599178953
4458639336,-0.1518269272415631
4477499518,-0.10703684684427989
4525234644,0.060324365494909715
4484556262,0.02434715280333921
4489972241,0.12388654187642645
4457517479,0.12169174444047248
4484101947,0.018275562008808865
4452042195,0.0038969011833636658
4468603101,0.031375251050155484
4517973417,-0.015250445095165543
4471426578,0.08590483269487409
4458486391,0.01715899490357159
4520523189,0.047623265457488295
4520399524,-0.041041382743204013
4452036224,0.253005827943159
4507431568,0.12416015583682866
4447906863,-0.05282157581522201
4522665247,-0.017284839297473154
4482844826,-0.05980112897202172
4485633247,-0.04198237442664021
4481910360,-0.07136963144521069
4513290700,0.02048055911010327
4482031505,0.27407963098409827
4501242317,-0.0781352068318516
4474968452,0.002353795324722241
4435131804,-0.021494285889613107
4492283866,-0.047394021517989104
4493157099,-0.08562600200044146
4464569523,-0.15526138342775392
4480246258,0.06462351033801617
4456733355,0.004281176699743983
4512935450,0.01132250173580207
4507962860,-0.0613130618134235
4525838366,-0.08696814754074728
4515795123,0.09516064689402359
4510387973,0.12292547854829128
4486954946,0.049114947222329786
4500400815,0.046931853424360404
4388887551,0.039767357621342314
4387753545,0.05771827268644758
4505469911,-0.013002111752398515
4518463006,0.023360516032579826
4440655415,-0.00416835911920832
4492408398,0.042103751581416216
